2026-07-07 02:56:00.995661+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "slug": "btc-updown-5m-1783392600", "ev_dn": null, "ev_up": 0.04, "phase": "settle", "outcome": "Down", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 125.0, "condition_id": "0x3c273c8240205c5caa0689caa08bfb6760f1135a3a9166246813e65ac0ca58c3", "net_pnl_walk": 4.147799999999999, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": 4.147799999999999, "matched_sh_walk": 0.0, "residual_exit_pnl": 4.147799999999999, "residual_hold_pnl": -5.0, "binance_ret_at_fire": 5.369668246444359}
2026-07-07 02:52:20.561736+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "UP", "slug": "eth-updown-5m-1783392600", "phase": "fire", "ev_walk": 0.13779527559055121, "best_ask": 0.13, "ev_level0": 0.13, "shares_walk": 36.28571428571428, "intended_usd": 5.0, "partial_frac": 0.20800000000000002, "best_ask_size": 8.0, "shares_level0": 8.0, "filled_usd_walk": 5.0, "filled_usd_level0": 1.04, "binance_ret_at_fire": 5.120903980238012}
2026-07-07 02:52:20.560322+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "side": "UP", "slug": "btc-updown-5m-1783392600", "phase": "fire", "ev_walk": 0.04, "best_ask": 0.04, "ev_level0": 0.04, "shares_walk": 125.0, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 436.04, "shares_level0": 125.0, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": 5.369668246444359}
2026-07-07 02:51:40.476562+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783392300", "ev_dn": 0.51, "ev_up": null, "phase": "settle", "outcome": "Down", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 9.803921568627452, "condition_id": "0x0db7c0ee17ac774c21e088d0bcfb34fffe30c778df5f0f70deb72930afe3fbcf", "net_pnl_walk": 0.2941176470588238, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": 0.2941176470588238, "matched_sh_walk": 0.0, "residual_exit_pnl": 0.2941176470588238, "residual_hold_pnl": 4.632421568627452, "binance_ret_at_fire": -3.6984942645323926}
2026-07-07 02:46:05.755499+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783392300", "phase": "fire", "ev_walk": 0.51, "best_ask": 0.51, "ev_level0": 0.51, "shares_walk": 9.803921568627452, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 126.73, "shares_level0": 9.803921568627452, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.6984942645323926}
2026-07-07 02:41:20.18288+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783391700", "ev_dn": 0.5, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 10.0, "condition_id": "0x1f843b5e1ffe17747da911dbb4d1e5eaeb8c39dd5d5a4e0546a3689eb745951c", "net_pnl_walk": -1.4000000000000001, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -1.4000000000000001, "matched_sh_walk": 0.0, "residual_exit_pnl": -1.4000000000000001, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -3.6513366700940963}
2026-07-07 02:41:00.118416+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "slug": "btc-updown-5m-1783391700", "ev_dn": 0.44, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 11.363636363636363, "condition_id": "0x838332c2b9e070e417c35436b80ee342dca4bd1df01b5034c3540f838080dbf9", "net_pnl_walk": -1.590909090909091, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -1.590909090909091, "matched_sh_walk": 0.0, "residual_exit_pnl": -1.590909090909091, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -3.525645767666896}
2026-07-07 02:36:50.614192+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783391400", "ev_dn": 0.45999999999999996, "ev_up": 0.41, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 1, "paircost": 0.8699999999999999, "locked_pnl": 0.29900000000000027, "matched_sh": 2.3, "both_filled": true, "residual_sh": 8.569565217391304, "condition_id": "0x715634380c25ec1c0c302bdfa2be0a5c6e046e5faefced24be46fc8c98ce17d3", "net_pnl_walk": 1.3059040896761038, "partial_frac": 0.5942999999999999, "paircost_walk": 0.878076846506072, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": 2.869869565217393, "matched_sh_walk": 10.869565217391305, "residual_exit_pnl": 2.5708695652173925, "residual_hold_pnl": -3.9419999999999997, "binance_ret_at_fire": 7.089046298223156}
2026-07-07 02:36:20.533697+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "slug": "btc-updown-5m-1783391400", "ev_dn": null, "ev_up": 0.26, "phase": "settle", "outcome": "Down", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 19.23076923076923, "condition_id": "0x271a191e8651a20eb53da3a09d59f21a0b948d754ba6f513b0c3ae4332564bb4", "net_pnl_walk": -1.3461538461538463, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": -1.3461538461538463, "matched_sh_walk": 0.0, "residual_exit_pnl": -1.3461538461538463, "residual_hold_pnl": -5.0, "binance_ret_at_fire": 3.432372499958536}
2026-07-07 02:36:10.438822+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "side": "DOWN", "slug": "btc-updown-5m-1783391700", "phase": "fire", "ev_walk": 0.44, "best_ask": 0.44, "ev_level0": 0.44, "shares_walk": 11.363636363636363, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 59.58, "shares_level0": 11.363636363636363, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.525645767666896}
2026-07-07 02:35:05.301838+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783391700", "phase": "fire", "ev_walk": 0.5, "best_ask": 0.5, "ev_level0": 0.5, "shares_walk": 10.0, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 21.77, "shares_level0": 10.0, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.6513366700940963}
2026-07-07 02:31:50.916941+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783391100", "ev_dn": 0.45999999999999996, "ev_up": 0.44, "phase": "settle", "outcome": "Down", "nclip_dn": 1, "nclip_up": 1, "paircost": 0.8999999999999999, "locked_pnl": 1.0869565217391315, "matched_sh": 10.869565217391305, "both_filled": true, "residual_sh": 0.49407114624505866, "condition_id": "0xef5f7402985d1f0284b0240b2dbdb6fc4384819e205db5842baec95fff3dda35", "net_pnl_walk": 0.9782608695652186, "partial_frac": 1.0, "paircost_walk": 0.8999999999999999, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": 0.9782608695652186, "matched_sh_walk": 10.869565217391305, "residual_exit_pnl": -0.1086956521739129, "residual_hold_pnl": -0.2173913043478258, "binance_ret_at_fire": 3.36528484331744}
2026-07-07 02:30:59.776306+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "side": "UP", "slug": "btc-updown-5m-1783391400", "phase": "fire", "ev_walk": 0.26, "best_ask": 0.26, "ev_level0": 0.26, "shares_walk": 19.23076923076923, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 60.0, "shares_level0": 19.23076923076923, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": 3.432372499958536}
2026-07-07 02:30:59.775138+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "UP", "slug": "eth-updown-5m-1783391400", "phase": "fire", "ev_walk": 0.41807684650607196, "best_ask": 0.41, "ev_level0": 0.41, "shares_walk": 11.959523809523812, "intended_usd": 5.0, "partial_frac": 0.18859999999999996, "best_ask_size": 2.3, "shares_level0": 2.3, "filled_usd_walk": 5.0, "filled_usd_level0": 0.9429999999999998, "binance_ret_at_fire": 7.089046298223156}
2026-07-07 02:30:24.694261+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783391400", "phase": "fire", "ev_walk": 0.45999999999999996, "best_ask": 0.46, "ev_level0": 0.46, "shares_walk": 10.869565217391305, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 65.53, "shares_level0": 10.869565217391305, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -6.403199352938982}
2026-07-07 02:28:19.430545+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "UP", "slug": "eth-updown-5m-1783391100", "phase": "fire", "ev_walk": 0.44, "best_ask": 0.44, "ev_level0": 0.44, "shares_walk": 11.363636363636363, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 22.2, "shares_level0": 11.363636363636363, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": 3.36528484331744}
2026-07-07 02:27:00.276035+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783390800", "ev_dn": null, "ev_up": 0.39, "phase": "settle", "outcome": "Down", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 12.82051282051282, "condition_id": "0x0acb94f60c6ee84f64858b403252e68960899d353a1dba937c57a6c151ff7433", "net_pnl_walk": -4.9743589743589745, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": -4.9743589743589745, "matched_sh_walk": 0.0, "residual_exit_pnl": -4.9743589743589745, "residual_hold_pnl": -5.0, "binance_ret_at_fire": 4.247637251779679}
2026-07-07 02:25:44.039928+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783391100", "phase": "fire", "ev_walk": 0.45999999999999996, "best_ask": 0.46, "ev_level0": 0.46, "shares_walk": 10.869565217391305, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 64.73, "shares_level0": 10.869565217391305, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.2501737161805266}
2026-07-07 02:22:28.63821+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "UP", "slug": "eth-updown-5m-1783390800", "phase": "fire", "ev_walk": 0.39, "best_ask": 0.39, "ev_level0": 0.39, "shares_walk": 12.82051282051282, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 241.01, "shares_level0": 12.82051282051282, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": 4.247637251779679}
2026-07-07 02:21:30.516473+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783390500", "ev_dn": 0.4799999999999999, "ev_up": 0.5, "phase": "settle", "outcome": "Down", "nclip_dn": 1, "nclip_up": 1, "paircost": 0.98, "locked_pnl": 0.20000000000000018, "matched_sh": 10.0, "both_filled": true, "residual_sh": 0.41666666666666785, "condition_id": "0x2a98158a752d106be18b5668d399bc6392b4f4c05c3c782bdc6d14486b8dde5b", "net_pnl_walk": 0.34166666666666734, "partial_frac": 1.0, "paircost_walk": 0.98, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": 0.34166666666666734, "matched_sh_walk": 10.0, "residual_exit_pnl": 0.14166666666666713, "residual_hold_pnl": 0.20938666666666728, "binance_ret_at_fire": -4.072524407252587}
2026-07-07 02:21:00.413333+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "slug": "btc-updown-5m-1783390500", "ev_dn": 0.41, "ev_up": null, "phase": "settle", "outcome": "Down", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 12.195121951219512, "condition_id": "0xf8c3f28dc98a1a03a3e6c2dceecc6a732883e3a8a9ae4f3de7763d35a1795713", "net_pnl_walk": 5.609756097560976, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": 5.609756097560976, "matched_sh_walk": 0.0, "residual_exit_pnl": 5.609756097560976, "residual_hold_pnl": 6.988621951219514, "binance_ret_at_fire": -4.3824763574873415}
2026-07-07 02:17:22.969699+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783390500", "phase": "fire", "ev_walk": 0.4799999999999999, "best_ask": 0.48, "ev_level0": 0.48, "shares_walk": 10.416666666666668, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 66.66, "shares_level0": 10.416666666666668, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -4.072524407252587}
2026-07-07 02:17:10.94028+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783390200", "ev_dn": 0.18, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 27.77777777777778, "condition_id": "0xdbe39c5440a0312c071f4dacdeea1824283c0b5efa1bb1ca010c3fae1118a356", "net_pnl_walk": -2.38, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -2.38, "matched_sh_walk": 0.0, "residual_exit_pnl": -2.38, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -3.5705518734241437}
2026-07-07 02:16:57.91013+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "side": "DOWN", "slug": "btc-updown-5m-1783390500", "phase": "fire", "ev_walk": 0.41, "best_ask": 0.41, "ev_level0": 0.41, "shares_walk": 12.195121951219512, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 531.05, "shares_level0": 12.195121951219512, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -4.3824763574873415}
2026-07-07 02:16:30.83333+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "slug": "btc-updown-5m-1783390200", "ev_dn": 0.14, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 35.71428571428571, "condition_id": "0xe3773960efd417b09c0cc3bec6c7932e2da25f846cfe649bcff924fe04748f25", "net_pnl_walk": -1.4285714285714286, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -1.4285714285714286, "matched_sh_walk": 0.0, "residual_exit_pnl": -1.4285714285714286, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -3.356514637802288}
2026-07-07 02:15:22.642115+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "UP", "slug": "eth-updown-5m-1783390500", "phase": "fire", "ev_walk": 0.5, "best_ask": 0.5, "ev_level0": 0.5, "shares_walk": 10.0, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 56.0, "shares_level0": 10.0, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": 3.070704363750121}
2026-07-07 02:12:07.259422+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783390200", "phase": "fire", "ev_walk": 0.18, "best_ask": 0.18, "ev_level0": 0.18, "shares_walk": 27.77777777777778, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 46.19, "shares_level0": 27.77777777777778, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.5705518734241437}
2026-07-07 02:12:07.257628+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "side": "DOWN", "slug": "btc-updown-5m-1783390200", "phase": "fire", "ev_walk": 0.14, "best_ask": 0.14, "ev_level0": 0.14, "shares_walk": 35.71428571428571, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 210.44, "shares_level0": 35.71428571428571, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.356514637802288}
2026-07-07 02:11:40.196509+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783389900", "ev_dn": null, "ev_up": 0.09, "phase": "settle", "outcome": "Down", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 55.55555555555556, "condition_id": "0x633e10bcaf22818a524e62ed6af4989b52a3ecce3c349ce186e91cd222fb3984", "net_pnl_walk": -3.3333333333333335, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": -3.3333333333333335, "matched_sh_walk": 0.0, "residual_exit_pnl": -3.3333333333333335, "residual_hold_pnl": -5.0, "binance_ret_at_fire": 4.633351196856594}
2026-07-07 02:08:11.739697+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "UP", "slug": "eth-updown-5m-1783389900", "phase": "fire", "ev_walk": 0.09, "best_ask": 0.09, "ev_level0": 0.09, "shares_walk": 55.55555555555556, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 89.43, "shares_level0": 55.55555555555556, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": 4.633351196856594}
2026-07-07 02:07:20.617308+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "slug": "btc-updown-5m-1783389600", "ev_dn": 0.44, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 11.363636363636363, "condition_id": "0xc75c9d3fe1000bfed2ad8b30722913617f974463868eeffb0e0b515ed604f6ed", "net_pnl_walk": -2.727272727272727, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -2.727272727272727, "matched_sh_walk": 0.0, "residual_exit_pnl": -2.727272727272727, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -4.2497120796580745}
2026-07-07 02:07:00.545215+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783389600", "ev_dn": 0.42, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 7.0, "condition_id": "0x955703e2d71dc46eefb2adfe98ca9c7fc6980386978291dcb9067e82054f5fef", "net_pnl_walk": 1.8308888888888886, "partial_frac": 0.588, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": 1.19, "matched_sh_walk": 0.0, "residual_exit_pnl": 1.19, "residual_hold_pnl": -2.94, "binance_ret_at_fire": -3.2891069238483173}
2026-07-07 02:02:40.901848+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "side": "DOWN", "slug": "btc-updown-5m-1783389600", "phase": "fire", "ev_walk": 0.44, "best_ask": 0.44, "ev_level0": 0.44, "shares_walk": 11.363636363636363, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 64.48, "shares_level0": 11.363636363636363, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -4.2497120796580745}
2026-07-07 02:01:40.772896+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783389600", "phase": "fire", "ev_walk": 0.43186180422264875, "best_ask": 0.42, "ev_level0": 0.42, "shares_walk": 11.577777777777778, "intended_usd": 5.0, "partial_frac": 0.588, "best_ask_size": 7.0, "shares_level0": 7.0, "filled_usd_walk": 5.0, "filled_usd_level0": 2.94, "binance_ret_at_fire": -3.2891069238483173}
2026-07-07 02:01:00.668883+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783389300", "ev_dn": null, "ev_up": 0.44, "phase": "settle", "outcome": "Down", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 11.363636363636363, "condition_id": "0x14014725e5f0aa6ad83e08693192ecda953b2e6bc3f01bf63046d39b10c89997", "net_pnl_walk": -3.442727272727273, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": -3.442727272727273, "matched_sh_walk": 0.0, "residual_exit_pnl": -3.442727272727273, "residual_hold_pnl": -5.0, "binance_ret_at_fire": 3.8454036280555215}
